"","Gene","Count","Thresh.Name","Thresh.Value"
"15668","PTGES",14,"loose",0.05
"15669","PTGES3L",4,"loose",0.05
"15670","PTGFR",57,"loose",0.05
"15671","PTGIR",112,"loose",0.05
"15672","PTGIS",28,"loose",0.05
"15673","PTGS1",50,"loose",0.05
"15674","PTH1R",2,"loose",0.05
"15675","PTH2R",23,"loose",0.05
"15676","PTHLH",1,"loose",0.05
"15677","PTK2B",1,"loose",0.05
"15678","PTN",3,"loose",0.05
"15679","PTP4A1",5,"loose",0.05
"15680","PTP4A2",2,"loose",0.05
"15681","PTP4A3",19,"loose",0.05
"15682","PTPN22",154,"loose",0.05
"15683","PTPN5",8,"loose",0.05
"15684","PTPRB",2,"loose",0.05
"15685","PTPRC",2,"loose",0.05
"15686","PTPRCAP",8,"loose",0.05
"15687","PTPRD",22,"loose",0.05
"15688","PTPRN",36,"loose",0.05
"15689","PTPRN2",107,"loose",0.05
"15690","PTPRO",72,"loose",0.05
"15691","PTPRR",31,"loose",0.05
"15692","PTPRT",144,"loose",0.05
"15693","PTPRU",1,"loose",0.05
"15694","PTPRZ1",2,"loose",0.05
"15695","PTRH2",1,"loose",0.05
"15696","PTX3",43,"loose",0.05
"15697","PTX4",18,"loose",0.05
"15698","PURG",2,"loose",0.05
"15699","PVALB",123,"loose",0.05
"15700","PXDNL",128,"loose",0.05
"15701","PXK",29,"loose",0.05
"15702","PYCR1",20,"loose",0.05
"15703","PYDC1",19,"loose",0.05
"15704","PYGM",2,"loose",0.05
"15705","PYROXD1",1,"loose",0.05
"15706","PYY",60,"loose",0.05
"15707","PZP",11,"loose",0.05
"15708","QRFPR",1,"loose",0.05
"15709","QRICH2",17,"loose",0.05
"15710","QSOX2",1,"loose",0.05
"15711","R3HDM2",1,"loose",0.05
"15712","R3HDM4",5,"loose",0.05
"15713","RAB10",4,"loose",0.05
"15714","RAB11FIP3",15,"loose",0.05
"15715","RAB13",1,"loose",0.05
"15716","RAB15",11,"loose",0.05
"15717","RAB1B",11,"loose",0.05
"15718","RAB36",44,"loose",0.05
"15719","RAB37",10,"loose",0.05
"15720","RAB39B",79,"loose",0.05
"15721","RAB3A",23,"loose",0.05
"15722","RAB3B",1,"loose",0.05
"15723","RAB3C",101,"loose",0.05
"15724","RAB41",1,"loose",0.05
"15725","RAB6C",174,"loose",0.05
"15726","RAB9A",5,"loose",0.05
"15727","RAB9B",6,"loose",0.05
"15728","RABGAP1L",105,"loose",0.05
"15729","RABL3",3,"loose",0.05
"15730","RAC1",1,"loose",0.05
"15731","RAD18",112,"loose",0.05
"15732","RAD51AP2",9,"loose",0.05
"15733","RAD51C",5,"loose",0.05
"15734","RAET1E",21,"loose",0.05
"15735","RAET1G",159,"loose",0.05
"15736","RAET1L",14,"loose",0.05
"15737","RAF1",70,"loose",0.05
"15738","RAG1",125,"loose",0.05
"15739","RAI2",8,"loose",0.05
"15740","RALGDS",2,"loose",0.05
"15741","RALY",1,"loose",0.05
"15742","RALYL",105,"loose",0.05
"15743","RAMP1",2,"loose",0.05
"15744","RAMP2",2,"loose",0.05
"15745","RAMP3",103,"loose",0.05
"15746","RANBP1",34,"loose",0.05
"15747","RANBP3",11,"loose",0.05
"15748","RANBP3L",38,"loose",0.05
"15749","RAP2C",23,"loose",0.05
"15750","RAPGEF3",1,"loose",0.05
"15751","RAPGEF6",11,"loose",0.05
"15752","RARRES1",150,"loose",0.05
"15753","RASA2",5,"loose",0.05
"15754","RASAL3",1,"loose",0.05
"15755","RASD1",133,"loose",0.05
"15756","RASGEF1C",2,"loose",0.05
"15757","RASGRF2",16,"loose",0.05
"15758","RASGRP1",39,"loose",0.05
"15759","RASGRP2",65,"loose",0.05
"15760","RASGRP4",2,"loose",0.05
"15761","RASIP1",4,"loose",0.05
"15762","RASL10A",114,"loose",0.05
"15763","RASL10B",151,"loose",0.05
"15764","RASL12",22,"loose",0.05
"15765","RASSF2",1,"loose",0.05
"15766","RASSF3",3,"loose",0.05
"15767","RASSF6",7,"loose",0.05
"15768","RASSF8",2,"loose",0.05
"15769","RAVER1",1,"loose",0.05
"15770","RBBP4",1,"loose",0.05
"15771","RBBP6",4,"loose",0.05
"15772","RBBP8",4,"loose",0.05
"15773","RBM12",1,"loose",0.05
"15774","RBM20",1,"loose",0.05
"15775","RBM24",23,"loose",0.05
"15776","RBM26",2,"loose",0.05
"15777","RBM33",59,"loose",0.05
"15778","RBM41",1,"loose",0.05
"15779","RBM46",1,"loose",0.05
"15780","RBP1",2,"loose",0.05
"15781","RBP3",159,"loose",0.05
"15782","RBP4",2,"loose",0.05
"15783","RCAN2",27,"loose",0.05
"15784","RCBTB2",1,"loose",0.05
"15785","RCN2",1,"loose",0.05
"15786","RCN3",13,"loose",0.05
"15787","RCSD1",24,"loose",0.05
"15788","RD3",11,"loose",0.05
"15789","RDH10",69,"loose",0.05
"15790","RDH11",1,"loose",0.05
"15791","RECQL",7,"loose",0.05
"15792","REEP1",6,"loose",0.05
"15793","REEP2",1,"loose",0.05
"15794","REEP6",21,"loose",0.05
"15795","REG1A",2,"loose",0.05
"15796","REG4",4,"loose",0.05
"15797","RELN",157,"loose",0.05
"15798","REM1",63,"loose",0.05
"15799","REN",4,"loose",0.05
"15800","RENBP",5,"loose",0.05
"15801","RET",66,"loose",0.05
"15802","RETSAT",2,"loose",0.05
"15803","RFESD",1,"loose",0.05
"15804","RFNG",1,"loose",0.05
"15805","RFPL4A",18,"loose",0.05
"15806","RFTN1",119,"loose",0.05
"15807","RFX2",1,"loose",0.05
"15808","RFX6",36,"loose",0.05
"15809","RFX8",105,"loose",0.05
"15810","RGCC",1,"loose",0.05
"15811","RGMA",14,"loose",0.05
"15812","RGMB",45,"loose",0.05
"15813","RGN",11,"loose",0.05
"15814","RGP1",2,"loose",0.05
"15815","RGPD2",1,"loose",0.05
"15816","RGS16",36,"loose",0.05
"15817","RGS17",144,"loose",0.05
"15818","RGS18",15,"loose",0.05
"15819","RGS19",1,"loose",0.05
"15820","RGS2",7,"loose",0.05
"15821","RGS22",51,"loose",0.05
"15822","RGS4",120,"loose",0.05
"15823","RGS5",1,"loose",0.05
"15824","RGS7BP",1,"loose",0.05
"15825","RGS9",2,"loose",0.05
"15826","RGS9BP",1,"loose",0.05
"15827","RHBDL3",57,"loose",0.05
"15828","RHCE",4,"loose",0.05
"15829","RHCG",33,"loose",0.05
"15830","RHEBL1",2,"loose",0.05
"15831","RHO",5,"loose",0.05
"15832","RHOB",6,"loose",0.05
"15833","RHOBTB2",5,"loose",0.05
"15834","RHOC",2,"loose",0.05
"15835","RHOH",85,"loose",0.05
"15836","RHOJ",115,"loose",0.05
"15837","RHOV",6,"loose",0.05
"15838","RHPN1",5,"loose",0.05
"15839","RHPN2",2,"loose",0.05
"15840","RIBC1",17,"loose",0.05
"15841","RIC3",61,"loose",0.05
"15842","RIC8B",1,"loose",0.05
"15843","RILP",2,"loose",0.05
"15844","RILPL2",10,"loose",0.05
"15845","RIMBP2",87,"loose",0.05
"15846","RIMS1",4,"loose",0.05
"15847","RIN2",1,"loose",0.05
"15848","RIOK2",9,"loose",0.05
"15849","RIPK3",3,"loose",0.05
"15850","RIPPLY2",1,"loose",0.05
"15851","RIPPLY3",6,"loose",0.05
"15852","RLIM",3,"loose",0.05
"15853","RLN3",16,"loose",0.05
"15854","RMND1",1,"loose",0.05
"15855","RNASE1",55,"loose",0.05
"15856","RNASE10",5,"loose",0.05
"15857","RNASE6",23,"loose",0.05
"15858","RNASE7",29,"loose",0.05
"15859","RND1",10,"loose",0.05
"15860","RNF112",5,"loose",0.05
"15861","RNF121",3,"loose",0.05
"15862","RNF122",1,"loose",0.05
"15863","RNF126",1,"loose",0.05
"15864","RNF138",2,"loose",0.05
"15865","RNF139",1,"loose",0.05
"15866","RNF141",1,"loose",0.05
"15867","RNF148",1,"loose",0.05
"15868","RNF149",1,"loose",0.05
"15869","RNF150",4,"loose",0.05
"15870","RNF17",87,"loose",0.05
"15871","RNF175",3,"loose",0.05
"15872","RNF181",3,"loose",0.05
"15873","RNF182",1,"loose",0.05
"15874","RNF186",8,"loose",0.05
"15875","RNF187",4,"loose",0.05
"15876","RNF222",50,"loose",0.05
"15877","RNF38",3,"loose",0.05
"15878","RNF39",1,"loose",0.05
"15879","RNF40",6,"loose",0.05
"15880","RNF41",17,"loose",0.05
"15881","RNF5",3,"loose",0.05
"15882","RNFT2",11,"loose",0.05
"15883","RNH1",7,"loose",0.05
"15884","RNPS1",1,"loose",0.05
"15885","ROBO2",196,"loose",0.05
"15886","ROBO3",1,"loose",0.05
"15887","ROBO4",61,"loose",0.05
"15888","ROCK1",1,"loose",0.05
"15889","ROPN1B",1,"loose",0.05
"15890","RORA",1,"loose",0.05
"15891","RORB",167,"loose",0.05
"15892","ROS1",2,"loose",0.05
"15893","RP1",5,"loose",0.05
"15894","RPH3A",1,"loose",0.05
"15895","RPL10",1,"loose",0.05
"15896","RPL10L",3,"loose",0.05
"15897","RPL19",70,"loose",0.05
"15898","RPL22L1",2,"loose",0.05
"15899","RPL23",5,"loose",0.05
"15900","RPL36",1,"loose",0.05
"15901","RPL37",7,"loose",0.05
"15902","RPL7",6,"loose",0.05
"15903","RPL7L1",7,"loose",0.05
"15904","RPRML",77,"loose",0.05
"15905","RPS4Y1",19,"loose",0.05
"15906","RPS5",1,"loose",0.05
"15907","RPS6KA4",2,"loose",0.05
"15908","RPS6KB1",53,"loose",0.05
"15909","RPTN",1,"loose",0.05
"15910","RRAD",5,"loose",0.05
"15911","RRP36",2,"loose",0.05
"15912","RSAD1",16,"loose",0.05
"15913","RSAD2",4,"loose",0.05
"15914","RSBN1",158,"loose",0.05
"15915","RSPH4A",1,"loose",0.05
"15916","RSPH9",4,"loose",0.05
"15917","RSPO1",3,"loose",0.05
"15918","RSPO2",122,"loose",0.05
"15919","RSPO3",31,"loose",0.05
"15920","RSPO4",5,"loose",0.05
"15921","RTN1",184,"loose",0.05
"15922","RTN4R",6,"loose",0.05
"15923","RTN4RL1",4,"loose",0.05
"15924","RTP3",1,"loose",0.05
"15925","RUFY4",87,"loose",0.05
"15926","RUNDC3A",3,"loose",0.05
"15927","RUNDC3B",7,"loose",0.05
"15928","RUNX1T1",114,"loose",0.05
"15929","RXFP1",7,"loose",0.05
"15930","RXFP2",16,"loose",0.05
"15931","RXFP4",2,"loose",0.05
"15932","RXRG",97,"loose",0.05
"15933","RYR2",35,"loose",0.05
"15934","S100A1",1,"loose",0.05
"15935","S100A10",45,"loose",0.05
"15936","S100A12",94,"loose",0.05
"15937","S100A2",72,"loose",0.05
"15938","S100A7",168,"loose",0.05
"15939","S100A7A",166,"loose",0.05
"15940","S100A8",148,"loose",0.05
"15941","S100A9",94,"loose",0.05
"15942","S100B",4,"loose",0.05
"15943","S1PR1",2,"loose",0.05
"15944","S1PR4",7,"loose",0.05
"15945","SAA1",3,"loose",0.05
"15946","SAA2",2,"loose",0.05
"15947","SAA4",7,"loose",0.05
"15948","SACS",2,"loose",0.05
"15949","SAGE1",12,"loose",0.05
"15950","SALL1",7,"loose",0.05
"15951","SALL2",1,"loose",0.05
"15952","SAMD13",6,"loose",0.05
"15953","SAMD14",33,"loose",0.05
"15954","SAMD3",17,"loose",0.05
"15955","SAMSN1",1,"loose",0.05
"15956","SAP25",20,"loose",0.05
"15957","SAR1B",4,"loose",0.05
"15958","SARDH",3,"loose",0.05
"15959","SARS2",3,"loose",0.05
"15960","SART1",2,"loose",0.05
"15961","SART3",2,"loose",0.05
"15962","SAV1",1,"loose",0.05
"15963","SAYSD1",4,"loose",0.05
"15964","SBK1",126,"loose",0.05
"15965","SBK2",56,"loose",0.05
"15966","SBK3",26,"loose",0.05
"15967","SBSN",14,"loose",0.05
"15968","SBSPON",6,"loose",0.05
"15969","SC5D",73,"loose",0.05
"15970","SCAMP5",1,"loose",0.05
"15971","SCARA5",7,"loose",0.05
"15972","SCARB1",2,"loose",0.05
"15973","SCARF1",14,"loose",0.05
"15974","SCARF2",26,"loose",0.05
"15975","SCEL",2,"loose",0.05
"15976","SCG2",58,"loose",0.05
"15977","SCG3",93,"loose",0.05
"15978","SCG5",10,"loose",0.05
"15979","SCGB1A1",9,"loose",0.05
"15980","SCGB1D2",22,"loose",0.05
"15981","SCGB2A1",66,"loose",0.05
"15982","SCGB2A2",63,"loose",0.05
"15983","SCGB3A1",1,"loose",0.05
"15984","SCGN",22,"loose",0.05
"15985","SCIMP",45,"loose",0.05
"15986","SCIN",5,"loose",0.05
"15987","SCN1A",78,"loose",0.05
"15988","SCN1B",6,"loose",0.05
"15989","SCN2A",9,"loose",0.05
"15990","SCN2B",1,"loose",0.05
"15991","SCN3B",2,"loose",0.05
"15992","SCN4A",1,"loose",0.05
"15993","SCN5A",1,"loose",0.05
"15994","SCN7A",1,"loose",0.05
"15995","SCN9A",1,"loose",0.05
"15996","SCNN1B",130,"loose",0.05
"15997","SCNN1D",52,"loose",0.05
"15998","SCNN1G",31,"loose",0.05
"15999","SCO1",1,"loose",0.05
"16000","SCRG1",89,"loose",0.05
"16001","SCT",4,"loose",0.05
"16002","SCTR",3,"loose",0.05
"16003","SCUBE1",41,"loose",0.05
"16004","SCUBE2",200,"loose",0.05
"16005","SCUBE3",91,"loose",0.05
"16006","SDC2",20,"loose",0.05
"16007","SDCBP2",113,"loose",0.05
"16008","SDE2",6,"loose",0.05
"16009","SDF2L1",2,"loose",0.05
"16010","SDK1",2,"loose",0.05
"16011","SDK2",72,"loose",0.05
"16012","SDR16C5",2,"loose",0.05
"16013","SEC11A",2,"loose",0.05
"16014","SEC13",11,"loose",0.05
"16015","SEC14L5",127,"loose",0.05
"16016","SEC14L6",2,"loose",0.05
"16017","SEC16A",6,"loose",0.05
"16018","SEC16B",10,"loose",0.05
"16019","SEC22B",1,"loose",0.05
"16020","SEC31A",5,"loose",0.05
"16021","SEC31B",24,"loose",0.05
"16022","SEC61A2",1,"loose",0.05
"16023","SEC61G",63,"loose",0.05
"16024","SELE",1,"loose",0.05
"16025","SELENBP1",2,"loose",0.05
"16026","SELP",10,"loose",0.05
"16027","SEMA3B",23,"loose",0.05
"16028","SEMA3D",41,"loose",0.05
"16029","SEMA3E",12,"loose",0.05
"16030","SEMA4C",62,"loose",0.05
"16031","SEMA5A",8,"loose",0.05
"16032","SEMA5B",176,"loose",0.05
"16033","SEMA6A",11,"loose",0.05
"16034","SEMA6B",2,"loose",0.05
"16035","SEMA6C",9,"loose",0.05
"16036","SEMA6D",63,"loose",0.05
"16037","SEMG2",3,"loose",0.05
"16038","SENP5",4,"loose",0.05
"16039","SERHL2",23,"loose",0.05
"16040","SERPINA1",5,"loose",0.05
"16041","SERPINA10",1,"loose",0.05
"16042","SERPINA11",107,"loose",0.05
"16043","SERPINA12",2,"loose",0.05
"16044","SERPINA3",47,"loose",0.05
"16045","SERPINA4",4,"loose",0.05
"16046","SERPINA5",4,"loose",0.05
"16047","SERPINA6",130,"loose",0.05
"16048","SERPINB13",150,"loose",0.05
"16049","SERPINB2",12,"loose",0.05
"16050","SERPINB3",118,"loose",0.05
"16051","SERPINB4",72,"loose",0.05
"16052","SERPINB5",150,"loose",0.05
"16053","SERPINB7",57,"loose",0.05
"16054","SERPIND1",117,"loose",0.05
"16055","SERPINE1",15,"loose",0.05
"16056","SERPINF1",18,"loose",0.05
"16057","SERPING1",5,"loose",0.05
"16058","SERPINI1",10,"loose",0.05
"16059","SERTM1",24,"loose",0.05
"16060","SESN2",119,"loose",0.05
"16061","SESTD1",16,"loose",0.05
"16062","SETD1A",5,"loose",0.05
"16063","SETD1B",2,"loose",0.05
"16064","SETD5",4,"loose",0.05
"16065","SETMAR",2,"loose",0.05
"16066","SEZ6",31,"loose",0.05
"16067","SEZ6L2",1,"loose",0.05
"16068","SF3B2",2,"loose",0.05
"16069","SFMBT2",1,"loose",0.05
"16070","SFN",9,"loose",0.05
"16071","SFRP1",4,"loose",0.05
"16072","SFRP2",150,"loose",0.05
"16073","SFRP4",22,"loose",0.05
"16074","SFRP5",11,"loose",0.05
"16075","SFTA2",43,"loose",0.05
"16076","SFTA3",11,"loose",0.05
"16077","SFTPA1",96,"loose",0.05
"16078","SFTPA2",151,"loose",0.05
"16079","SFTPB",82,"loose",0.05
"16080","SFTPC",2,"loose",0.05
"16081","SFXN2",22,"loose",0.05
"16082","SGCA",12,"loose",0.05
"16083","SGCD",133,"loose",0.05
"16084","SGCG",31,"loose",0.05
"16085","SGIP1",27,"loose",0.05
"16086","SGK2",3,"loose",0.05
"16087","SGTA",21,"loose",0.05
"16088","SH2B3",126,"loose",0.05
"16089","SH2D1B",1,"loose",0.05
"16090","SH2D2A",1,"loose",0.05
"16091","SH2D3A",11,"loose",0.05
"16092","SH2D4A",5,"loose",0.05
"16093","SH2D4B",1,"loose",0.05
"16094","SH3BGRL2",18,"loose",0.05
"16095","SH3BGRL3",1,"loose",0.05
"16096","SH3BP5",6,"loose",0.05
"16097","SH3BP5L",2,"loose",0.05
"16098","SH3GL2",61,"loose",0.05
"16099","SH3PXD2A",3,"loose",0.05
"16100","SH3PXD2B",1,"loose",0.05
"16101","SHANK1",35,"loose",0.05
"16102","SHC4",40,"loose",0.05
"16103","SHCBP1L",3,"loose",0.05
"16104","SHD",3,"loose",0.05
"16105","SHE",3,"loose",0.05
"16106","SHH",14,"loose",0.05
"16107","SHISA2",129,"loose",0.05
"16108","SHISA3",35,"loose",0.05
"16109","SHISA6",52,"loose",0.05
"16110","SHISA7",1,"loose",0.05
"16111","SHOC2",20,"loose",0.05
"16112","SHROOM2",1,"loose",0.05
"16113","SIAH2",17,"loose",0.05
"16114","SIDT2",11,"loose",0.05
"16115","SIGIRR",1,"loose",0.05
"16116","SIGLEC10",5,"loose",0.05
"16117","SIGLEC12",1,"loose",0.05
"16118","SIGLEC15",139,"loose",0.05
"16119","SIGLEC6",86,"loose",0.05
"16120","SIGLEC9",1,"loose",0.05
"16121","SIK1",4,"loose",0.05
"16122","SIKE1",105,"loose",0.05
"16123","SIL1",2,"loose",0.05
"16124","SIM1",44,"loose",0.05
"16125","SIPA1L3",24,"loose",0.05
"16126","SIRPB1",11,"loose",0.05
"16127","SIRPB2",18,"loose",0.05
"16128","SIRPD",2,"loose",0.05
"16129","SIRPG",8,"loose",0.05
"16130","SIRT6",10,"loose",0.05
"16131","SIX1",165,"loose",0.05
"16132","SIX2",22,"loose",0.05
"16133","SIX3",1,"loose",0.05
"16134","SIX6",19,"loose",0.05
"16135","SKAP1",4,"loose",0.05
"16136","SKI",3,"loose",0.05
"16137","SKIDA1",6,"loose",0.05
"16138","SKOR1",3,"loose",0.05
"16139","SKP2",4,"loose",0.05
"16140","SLAMF7",11,"loose",0.05
"16141","SLC10A6",1,"loose",0.05
"16142","SLC12A1",30,"loose",0.05
"16143","SLC12A2",1,"loose",0.05
"16144","SLC12A3",33,"loose",0.05
"16145","SLC13A2",3,"loose",0.05
"16146","SLC13A5",54,"loose",0.05
"16147","SLC14A1",195,"loose",0.05
"16148","SLC14A2",2,"loose",0.05
"16149","SLC15A1",64,"loose",0.05
"16150","SLC15A2",1,"loose",0.05
"16151","SLC15A3",2,"loose",0.05
"16152","SLC16A11",5,"loose",0.05
"16153","SLC16A12",28,"loose",0.05
"16154","SLC16A13",3,"loose",0.05
"16155","SLC16A3",4,"loose",0.05
"16156","SLC16A4",7,"loose",0.05
"16157","SLC16A6",93,"loose",0.05
"16158","SLC17A4",26,"loose",0.05
"16159","SLC17A7",13,"loose",0.05
"16160","SLC17A9",25,"loose",0.05
"16161","SLC18A1",2,"loose",0.05
"16162","SLC18A3",41,"loose",0.05
"16163","SLC18B1",1,"loose",0.05
"16164","SLC19A3",3,"loose",0.05
"16165","SLC1A1",90,"loose",0.05
"16166","SLC1A2",91,"loose",0.05
"16167","SLC1A3",105,"loose",0.05
"16168","SLC1A4",1,"loose",0.05
"16169","SLC1A6",112,"loose",0.05
"16170","SLC1A7",48,"loose",0.05
"16171","SLC20A1",5,"loose",0.05
"16172","SLC22A11",59,"loose",0.05
"16173","SLC22A12",1,"loose",0.05
"16174","SLC22A13",1,"loose",0.05
"16175","SLC22A17",2,"loose",0.05
"16176","SLC22A18AS",1,"loose",0.05
"16177","SLC22A2",7,"loose",0.05
"16178","SLC22A3",4,"loose",0.05
"16179","SLC22A31",31,"loose",0.05
"16180","SLC22A5",2,"loose",0.05
"16181","SLC23A1",3,"loose",0.05
"16182","SLC24A2",2,"loose",0.05
"16183","SLC24A3",3,"loose",0.05
"16184","SLC25A13",1,"loose",0.05
"16185","SLC25A14",6,"loose",0.05
"16186","SLC25A18",30,"loose",0.05
"16187","SLC25A22",9,"loose",0.05
"16188","SLC25A25",1,"loose",0.05
"16189","SLC25A29",24,"loose",0.05
"16190","SLC25A33",4,"loose",0.05
"16191","SLC25A36",5,"loose",0.05
"16192","SLC25A41",1,"loose",0.05
"16193","SLC25A42",2,"loose",0.05
"16194","SLC25A47",43,"loose",0.05
"16195","SLC25A48",20,"loose",0.05
"16196","SLC26A1",5,"loose",0.05
"16197","SLC26A2",2,"loose",0.05
"16198","SLC26A3",4,"loose",0.05
"16199","SLC26A4",7,"loose",0.05
"16200","SLC26A5",91,"loose",0.05
"16201","SLC26A8",42,"loose",0.05
"16202","SLC26A9",21,"loose",0.05
"16203","SLC27A1",2,"loose",0.05
"16204","SLC27A2",19,"loose",0.05
"16205","SLC27A6",95,"loose",0.05
"16206","SLC28A1",131,"loose",0.05
"16207","SLC28A3",36,"loose",0.05
"16208","SLC29A1",19,"loose",0.05
"16209","SLC29A3",1,"loose",0.05
"16210","SLC29A4",14,"loose",0.05
"16211","SLC2A1",2,"loose",0.05
"16212","SLC2A14",2,"loose",0.05
"16213","SLC2A4RG",1,"loose",0.05
"16214","SLC2A5",9,"loose",0.05
"16215","SLC2A9",82,"loose",0.05
"16216","SLC30A10",6,"loose",0.05
"16217","SLC30A2",4,"loose",0.05
"16218","SLC30A5",1,"loose",0.05
"16219","SLC30A8",6,"loose",0.05
"16220","SLC31A1",1,"loose",0.05
"16221","SLC34A2",190,"loose",0.05
"16222","SLC35B1",12,"loose",0.05
"16223","SLC35B2",2,"loose",0.05
"16224","SLC35C1",2,"loose",0.05
"16225","SLC35E1",3,"loose",0.05
"16226","SLC35E2B",26,"loose",0.05
"16227","SLC35E4",4,"loose",0.05
"16228","SLC35F1",8,"loose",0.05
"16229","SLC36A2",24,"loose",0.05
"16230","SLC37A2",5,"loose",0.05
"16231","SLC37A4",10,"loose",0.05
"16232","SLC38A3",6,"loose",0.05
"16233","SLC38A4",1,"loose",0.05
"16234","SLC38A5",44,"loose",0.05
"16235","SLC39A1",3,"loose",0.05
"16236","SLC39A10",38,"loose",0.05
"16237","SLC39A12",7,"loose",0.05
"16238","SLC39A2",87,"loose",0.05
"16239","SLC39A3",16,"loose",0.05
"16240","SLC39A6",21,"loose",0.05
"16241","SLC3A1",19,"loose",0.05
"16242","SLC40A1",1,"loose",0.05
"16243","SLC43A1",16,"loose",0.05
"16244","SLC44A1",16,"loose",0.05
"16245","SLC44A3",32,"loose",0.05
"16246","SLC44A4",3,"loose",0.05
"16247","SLC44A5",8,"loose",0.05
"16248","SLC45A1",165,"loose",0.05
"16249","SLC45A3",33,"loose",0.05
"16250","SLC45A4",1,"loose",0.05
"16251","SLC47A2",195,"loose",0.05
"16252","SLC4A1",6,"loose",0.05
"16253","SLC4A10",90,"loose",0.05
"16254","SLC4A1AP",6,"loose",0.05
"16255","SLC4A7",9,"loose",0.05
"16256","SLC4A8",8,"loose",0.05
"16257","SLC51B",8,"loose",0.05
"16258","SLC52A1",14,"loose",0.05
"16259","SLC5A1",29,"loose",0.05
"16260","SLC5A11",5,"loose",0.05
"16261","SLC5A4",12,"loose",0.05
"16262","SLC5A5",2,"loose",0.05
"16263","SLC5A8",31,"loose",0.05
"16264","SLC5A9",1,"loose",0.05
"16265","SLC6A1",3,"loose",0.05
"16266","SLC6A14",31,"loose",0.05
"16267","SLC6A16",5,"loose",0.05
"16268","SLC6A2",17,"loose",0.05
"16269","SLC6A20",2,"loose",0.05
"16270","SLC6A3",101,"loose",0.05
"16271","SLC6A4",63,"loose",0.05
"16272","SLC7A13",12,"loose",0.05
"16273","SLC7A14",82,"loose",0.05
"16274","SLC7A2",7,"loose",0.05
"16275","SLC7A4",116,"loose",0.05
"16276","SLC7A7",17,"loose",0.05
"16277","SLC7A8",19,"loose",0.05
"16278","SLC8A3",63,"loose",0.05
"16279","SLC8B1",7,"loose",0.05
"16280","SLC9A3R1",126,"loose",0.05
"16281","SLC9A3R2",1,"loose",0.05
"16282","SLC9A5",1,"loose",0.05
"16283","SLC9A7",5,"loose",0.05
"16284","SLCO1A2",35,"loose",0.05
"16285","SLCO1B3",1,"loose",0.05
"16286","SLCO1C1",4,"loose",0.05
"16287","SLCO2A1",13,"loose",0.05
"16288","SLCO2B1",51,"loose",0.05
"16289","SLCO4A1",1,"loose",0.05
"16290","SLCO5A1",1,"loose",0.05
"16291","SLCO6A1",1,"loose",0.05
"16292","SLIT1",2,"loose",0.05
"16293","SLIT2",19,"loose",0.05
"16294","SLITRK1",51,"loose",0.05
"16295","SLITRK2",30,"loose",0.05
"16296","SLITRK3",1,"loose",0.05
"16297","SLITRK4",1,"loose",0.05
"16298","SLITRK6",28,"loose",0.05
"16299","SLPI",11,"loose",0.05
"16300","SLURP1",74,"loose",0.05
"16301","SLX4",8,"loose",0.05
"16302","SMAD6",9,"loose",0.05
"16303","SMAP2",82,"loose",0.05
"16304","SMARCD2",3,"loose",0.05
"16305","SMARCD3",1,"loose",0.05
"16306","SMARCE1",2,"loose",0.05
"16307","SMC1B",2,"loose",0.05
"16308","SMG8",3,"loose",0.05
"16309","SMIM6",6,"loose",0.05
"16310","SMOC1",12,"loose",0.05
"16311","SMOC2",77,"loose",0.05
"16312","SMOX",4,"loose",0.05
"16313","SMS",2,"loose",0.05
"16314","SMTN",22,"loose",0.05
"16315","SMTNL1",6,"loose",0.05
"16316","SMTNL2",76,"loose",0.05
"16317","SMU1",1,"loose",0.05
"16318","SMYD2",14,"loose",0.05
"16319","SMYD3",4,"loose",0.05
"16320","SNAP25",10,"loose",0.05
"16321","SNAP91",10,"loose",0.05
"16322","SNAPC2",21,"loose",0.05
"16323","SNAPC5",4,"loose",0.05
"16324","SNCA",87,"loose",0.05
"16325","SNCAIP",1,"loose",0.05
"16326","SNCB",53,"loose",0.05
"16327","SNCG",7,"loose",0.05
"16328","SNED1",76,"loose",0.05
"16329","SNF8",2,"loose",0.05
"16330","SNIP1",37,"loose",0.05
"16331","SNTG2",7,"loose",0.05
"16332","SNX11",33,"loose",0.05
"16333","SNX21",2,"loose",0.05
"16334","SNX31",4,"loose",0.05
"16335","SNX32",16,"loose",0.05
"16336","SOBP",7,"loose",0.05
"16337","SOCS1",3,"loose",0.05
"16338","SOCS2",7,"loose",0.05
"16339","SOD3",2,"loose",0.05
"16340","SOGA1",9,"loose",0.05
"16341","SOHLH1",77,"loose",0.05
"16342","SOHLH2",17,"loose",0.05
"16343","SORCS1",7,"loose",0.05
"16344","SORT1",1,"loose",0.05
"16345","SOST",33,"loose",0.05
"16346","SOSTDC1",107,"loose",0.05
"16347","SOWAHA",14,"loose",0.05
"16348","SOWAHD",7,"loose",0.05
"16349","SOX1",9,"loose",0.05
"16350","SOX10",38,"loose",0.05
"16351","SOX11",111,"loose",0.05
"16352","SOX15",196,"loose",0.05
"16353","SOX17",43,"loose",0.05
"16354","SOX18",3,"loose",0.05
"16355","SOX2",3,"loose",0.05
"16356","SOX21",1,"loose",0.05
"16357","SOX3",32,"loose",0.05
"16358","SOX30",4,"loose",0.05
"16359","SOX5",56,"loose",0.05
"16360","SOX6",50,"loose",0.05
"16361","SOX7",20,"loose",0.05
